0.19546628	-0.19968733	-0.2662319	0.24088408	-0.24945997	-0.24137998	-0.2243746	0.20419972	-0.22683407	-0.18282507	-0.26572955	-0.2465092	0.2750175	0.21330787	0.22986718	0.19658847
-0.31881335	0.28425488	0.30439767	-0.31329477	0.32367498	0.26993534	0.32307005	-0.26556435	0.30277568	0.37736005	0.3504761	0.27006537	-0.30921444	-0.33830634	-0.31903654	-0.27841336
0.30026937	-0.32715288	-0.3130527	0.29996097	-0.34894434	-0.34396556	-0.3676305	0.2590593	-0.31502244	-0.3031887	-0.35318175	-0.33622205	0.3118441	0.36299324	0.3141729	0.36419535
-0.22482103	0.31041756	0.26131424	-0.3100866	0.3374447	0.30164617	0.28927362	-0.20420244	0.24262197	0.2982371	0.31702662	0.26688254	-0.34543142	-0.319297	-0.25474277	-0.2661372
0.29194906	-0.29662138	-0.32505268	0.29316297	-0.2771309	-0.29256678	-0.3036171	0.30935565	-0.3042133	-0.33470336	-0.31081006	-0.28010732	0.34579715	0.24863648	0.3211218	0.32220718
-0.16089651	0.27180383	0.28092566	-0.20865315	0.24292254	0.2379287	0.2398807	-0.12043572	0.2101103	0.26905984	0.18353735	0.2542166	-0.21157365	-0.16921745	-0.18697132	-0.21984702
-0.022014294	-0.009874367	0.0420187	-0.048369776	0.038723465	-0.009048128	-0.032625265	0.08617406	-0.0126476195	-0.03876956	0.028176574	-0.0045145494	0.034998555	-0.004486479	-0.019293375	0.020746503
-0.06077006	0.10205542	0.063887164	-0.082783476	0.115464546	0.07453647	0.12127833	-0.14289014	0.069517754	0.1300315	0.11270102	0.10691815	-0.13852017	-0.09168369	-0.09173778	-0.12797904
-0.36365786	0.36099884	0.39315414	-0.3332726	0.36345038	0.29053164	0.36660618	-0.28454053	0.38044557	0.33574572	0.32463893	0.39594266	-0.4086682	-0.35508302	-0.37713522	-0.33261052
-0.29146987	0.34175885	0.30903947	-0.34820753	0.30250546	0.31994477	0.3052782	-0.28283864	0.3086601	0.31877533	0.2743834	0.35594007	-0.28860232	-0.3215392	-0.32800564	-0.34981143
-0.12377258	0.14928982	0.10519363	-0.08579167	0.13437864	0.115327954	0.1652876	-0.11268305	0.15953816	0.09713745	0.1286206	0.11390984	-0.15414439	-0.12631068	-0.119949766	-0.14106707
-0.054235525	0.022996966	0.04179721	0.007340424	0.029691748	-0.024058903	0.049998228	-0.038733345	0.026843648	0.019050319	0.0029947108	-0.027996698	-0.04807679	0.021569792	0.030820163	-0.017722154
0.13061881	-0.16238467	-0.107047066	0.13520323	-0.15500537	-0.11130828	-0.1404044	0.1356739	-0.13247915	-0.102232166	-0.101121776	-0.11485207	0.18777156	0.15859093	0.15745416	0.14913303
-0.27961066	0.32429603	0.32602933	-0.28823543	0.31592777	0.2986463	0.2827113	-0.21521641	0.3110421	0.3086807	0.3146599	0.23990083	-0.31000414	-0.2299889	-0.31222975	-0.25721222
0.12540083	-0.08962724	-0.117236264	0.13202043	-0.11594356	-0.17602654	-0.14515552	0.14746012	-0.08107342	-0.12694599	-0.15440597	-0.09294406	0.1627857	0.15677421	0.17964369	0.15214206
-0.051137425	0.07132546	0.076477766	-0.05518274	-0.012764805	0.039467346	0.06800562	-0.012990809	0.046285238	0.016635735	0.03771133	0.035357025	-0.01593978	-0.02794756	0.016475318	-0.07402281
-0.21801786	0.28353623	0.23099975	-0.19496672	0.29093635	0.19694906	0.3060923	-0.20448941	0.18388447	0.27518165	0.17903379	0.22528817	-0.26691866	-0.21028326	-0.21280608	-0.24352476
-0.18011633	0.28811646	0.3115011	-0.21842293	0.21903156	0.2581322	0.29581046	-0.15899476	0.28315496	0.2567911	0.21587601	0.22405753	-0.30446607	-0.20442457	-0.290296	-0.23447818
-0.2241928	0.24538618	0.27000085	-0.2878183	0.2668355	0.25267455	0.3114928	-0.22460684	0.26010752	0.2470339	0.2863212	0.2945384	-0.24408485	-0.22434947	-0.2120871	-0.25909325
-0.28903335	0.32056904	0.3412386	-0.27518648	0.34403476	0.261801	0.324723	-0.2760173	0.27353424	0.3216262	0.3098006	0.2914066	-0.29864326	-0.3129492	-0.27130982	-0.2649979
-0.017655374	0.019923557	-0.0020193919	0.027929116	0.03009854	0.021488369	0.015478853	0.10555994	0.007338438	0.048673928	0.0022805699	0.06726284	-0.045893915	-0.024113782	-0.0029947406	0.016992042
0.34974015	-0.31324518	-0.37313142	0.32634145	-0.3486611	-0.37212387	-0.39206913	0.36283258	-0.3362294	-0.36130148	-0.35422593	-0.38461703	0.39283642	0.32013538	0.34847003	0.30129808
0.03297807	-0.019131366	-0.091806844	0.025795778	-0.012370851	-0.078637026	-0.032117046	0.06816307	-0.023412231	-0.044688348	-0.09366408	-0.016385462	0.08099262	0.08312492	0.09204495	0.067637
-0.07470231	0.06480172	0.12058867	-0.09905814	0.102911755	0.027235365	0.07540376	-0.11871301	0.101189114	0.10436987	0.07952124	0.1168591	-0.08768506	-0.11682493	-0.11771118	-0.07356849
-0.035768166	0.0148101	-0.020292742	0.050565664	0.0001678604	-0.051903572	-0.0017062833	-0.046431147	0.0011806394	0.046068072	-0.03161931	-0.015442665	-0.044720735	0.029570691	0.012554833	0.05094845
-0.27254286	0.27836514	0.31457266	-0.27455613	0.2631468	0.29174584	0.30185708	-0.3024787	0.26053962	0.31422755	0.24516502	0.32456198	-0.30836034	-0.30464312	-0.30166903	-0.33044282
-0.30206776	0.30453885	0.28676113	-0.28914934	0.3166399	0.2529183	0.33666664	-0.22293514	0.31325802	0.30331013	0.25534898	0.26093933	-0.3495596	-0.28016272	-0.28367707	-0.27381825
0.10889363	-0.09933292	-0.13080636	0.05282512	-0.107009836	-0.088791184	-0.08375183	0.14494689	-0.109140635	-0.10304808	-0.07781643	-0.098342836	0.07610615	0.1092377	0.10320647	0.1132841
-0.2598939	0.23212063	0.3324323	-0.30728537	0.23487306	0.23975946	0.256717	-0.257121	0.28367528	0.26897904	0.28738052	0.28090718	-0.28308558	-0.25093085	-0.2880195	-0.23963411
0.006062066	0.02574237	0.003935414	0.061142504	-0.014343352	-0.023196261	0.029386595	-0.008241347	-0.009479806	0.039003853	0.011435295	-0.009916986	0.00088711653	0.010837366	0.011737	-0.009579564
-0.09031367	0.1051896	0.031934388	-0.11891043	0.035403863	0.111560024	0.08098422	-0.08626493	0.05486913	0.08722929	0.08230446	0.06678368	-0.06638034	-0.049032047	-0.097115345	-0.07863144
-0.21633384	0.32264835	0.3481528	-0.22814548	0.24057822	0.2769341	0.3390565	-0.30038396	0.28328973	0.26006398	0.29677996	0.23101838	-0.3226159	-0.2402005	-0.22888665	-0.25506088
-0.18792212	0.18930335	0.17356694	-0.13903362	0.19054312	0.19140261	0.14708816	-0.13277024	0.11193999	0.110202745	0.108381584	0.113885626	-0.14609542	-0.14503808	-0.102542244	-0.1361004
0.20899816	-0.25852126	-0.21709	0.20284349	-0.19970307	-0.26893428	-0.2588656	0.29401532	-0.22981201	-0.22064343	-0.21464698	-0.23232876	0.23726219	0.17332909	0.18617715	0.22548507
0.220228	-0.27841493	-0.28385514	0.18141374	-0.2063082	-0.2510052	-0.2284806	0.25595158	-0.18526472	-0.21227288	-0.23270784	-0.19282806	0.25958088	0.23181888	0.25875136	0.24489515
-0.10621634	0.14774835	0.12938043	-0.1696336	0.18878223	0.18568139	0.17965941	-0.17247723	0.18512481	0.1304236	0.19221325	0.10635036	-0.17303585	-0.11140569	-0.1043147	-0.13669033
0.06957992	-0.09348768	-0.08960072	0.07449355	-0.13023993	-0.04247432	-0.07450224	0.08629483	-0.08375982	-0.10858223	-0.13566934	-0.09121147	0.12690865	0.07865482	0.094523735	0.09494848
0.15289412	-0.17031023	-0.15820418	0.20020325	-0.2180382	-0.2158645	-0.153242	0.15684642	-0.19306052	-0.18777917	-0.16381916	-0.21133183	0.19273095	0.12847182	0.1544566	0.12976633
-0.14179683	0.14415719	0.16621843	-0.1536602	0.16809666	0.099249765	0.1616142	-0.15051074	0.11269591	0.18510568	0.14774062	0.19387516	-0.12479574	-0.19749047	-0.14037903	-0.17129916
-0.43685418	0.37361783	0.4200829	-0.3622398	0.39824173	0.40169594	0.37547037	-0.36320826	0.41325262	0.4104656	0.38855118	0.4025256	-0.41600034	-0.35026252	-0.43582562	-0.40570846
-0.16483778	0.19573563	0.16829982	-0.14987329	0.2221215	0.20252173	0.18507527	-0.14047648	0.13440174	0.15081553	0.205501	0.22096124	-0.19375156	-0.22042017	-0.17411104	-0.1566478
0.09637079	-0.1176439	-0.04604968	0.11824319	-0.042002164	-0.08187383	-0.06960213	0.16993937	-0.085978575	-0.10598663	-0.12519793	-0.08434566	0.057846993	0.06210229	0.1254515	0.034939446
0.24788551	-0.35290733	-0.3591137	0.24578165	-0.33917665	-0.32171127	-0.31835404	0.30550772	-0.28976423	-0.34487087	-0.32101566	-0.30376133	0.2883524	0.26079264	0.29411978	0.3463245
0.02210111	0.0054422542	-0.036886483	0.04676893	-0.033777297	-0.047854643	0.008916016	-0.013620459	0.0045832368	-0.034103837	-0.037899505	-0.042125236	-0.012132573	-0.01060731	-0.0061571645	-0.028770564
-0.17785904	0.17608534	0.21835278	-0.20991996	0.14031838	0.21081759	0.13261999	-0.15165332	0.11306321	0.14272463	0.11759703	0.1709854	-0.14087455	-0.15731545	-0.15762407	-0.16833182
-0.21901557	0.22614464	0.20589045	-0.19814268	0.2786823	0.26763594	0.19101836	-0.16177987	0.2186485	0.257746	0.24643217	0.23081423	-0.2618583	-0.2645883	-0.24346079	-0.27318054
-0.27618942	0.33935013	0.3331366	-0.35430145	0.36615354	0.31990862	0.33100158	-0.26888558	0.3031604	0.2830793	0.29253712	0.33451626	-0.2748686	-0.27132535	-0.29039168	-0.30550873
-0.22957471	0.19643892	0.25890216	-0.20480597	0.24454497	0.2572162	0.2796841	-0.21594194	0.19993168	0.214508	0.26917705	0.18152429	-0.25687245	-0.22693624	-0.27118254	-0.22979589
-0.17775968	0.18161876	0.22134674	-0.15482709	0.19357409	0.14914188	0.17466737	-0.17110255	0.16879888	0.23869726	0.18375371	0.20447363	-0.254407	-0.21473597	-0.19672593	-0.22506404
0.27475342	-0.30628896	-0.35609132	0.2751372	-0.35526243	-0.3546586	-0.30801865	0.3067307	-0.35955757	-0.3336903	-0.30381855	-0.2885334	0.34595466	0.30630192	0.33969027	0.30058238
-0.16720027	0.16477366	0.15809208	-0.15400703	0.17337163	0.16459247	0.103323445	-0.14918453	0.17589007	0.18829042	0.12587626	0.110318415	-0.12257871	-0.14591376	-0.09925971	-0.17810881
0.044847317	0.020109171	0.037266865	-0.033024006	0.0014989728	-0.056300856	0.022252228	0.0038472726	0.013900319	0.022053123	0.013925044	0.032603957	-0.017829424	-0.030426353	-0.0109203085	0.006455742
0.21450178	-0.30201054	-0.21821207	0.2868457	-0.30401257	-0.27471352	-0.25665677	0.28679383	-0.19960734	-0.21985458	-0.2870048	-0.26696825	0.26443064	0.23344289	0.23988561	0.2944712
0.02987016	-0.046128087	-0.03654772	0.006875276	-0.049045518	-0.025151098	-0.008675618	0.06584537	-0.03998733	-0.052452847	0.01780278	-0.04122539	0.07046634	0.055740513	0.070857085	0.05003761
0.31222814	-0.31605932	-0.33498958	0.31735548	-0.26760635	-0.2453096	-0.34000346	0.28433523	-0.31755543	-0.34281296	-0.29777464	-0.30058777	0.29398876	0.27470547	0.2469949	0.30102643
0.31690747	-0.28565896	-0.2574538	0.23930013	-0.27099308	-0.33275044	-0.28482535	0.2980218	-0.29109377	-0.31024545	-0.32708645	-0.24802402	0.30976176	0.26671472	0.2657111	0.30846182
0.31394583	-0.34997994	-0.32945585	0.3053658	-0.32903358	-0.27581525	-0.2780663	0.33831653	-0.31777963	-0.30450106	-0.28877452	-0.27852166	0.3666735	0.3111568	0.33175442	0.31429085
0.31036472	-0.3048201	-0.23842338	0.29921186	-0.32428616	-0.21714644	-0.28099334	0.31664103	-0.3041896	-0.23836648	-0.291844	-0.23343773	0.2401066	0.26019543	0.25613412	0.31765023
0.27723002	-0.30922115	-0.28889877	0.31770003	-0.29431024	-0.3196353	-0.32582772	0.2485414	-0.2676098	-0.27347344	-0.3069018	-0.25731272	0.32265747	0.28706518	0.24888857	0.27405882
-0.07594395	0.1164929	0.09814223	-0.06825956	0.08649792	0.07927373	0.09552907	-0.09063501	0.125664	0.11799438	0.0686207	0.12169543	-0.11372599	-0.06121942	-0.10112185	-0.12439577
0.19166379	-0.1431825	-0.15475006	0.16571893	-0.1465778	-0.15233187	-0.14667787	0.15075515	-0.11186255	-0.12855181	-0.14363135	-0.13698716	0.19155352	0.16527359	0.16055718	0.18417127
0.09282314	-0.04923806	-0.099544175	0.121323556	-0.13049948	-0.042333826	-0.037171874	0.04474718	-0.09368315	-0.051996853	-0.04186429	-0.093385816	0.087546535	0.06937136	0.05739162	0.06120165
-0.3365119	0.41977742	0.44562283	-0.33313292	0.3770886	0.39341372	0.4078641	-0.32192615	0.33567548	0.34182644	0.3502683	0.3686728	-0.36065856	-0.34635437	-0.4175267	-0.3632843
-0.029006181	0.07678777	0.021010792	-0.01339228	0.03728961	0.024161294	0.019895269	-0.07029164	0.080674395	0.036147904	0.003916857	0.04228031	-0.06525245	-0.008620579	-0.07148668	-0.022931648
0.10097536	-0.092295446	-0.086197734	0.13425583	-0.109243855	-0.060467638	-0.13240942	0.04260585	-0.07394423	-0.0834655	-0.13003719	-0.06515033	0.12479877	0.0842423	0.13132377	0.14154908
-0.20639665	0.17007045	0.23661798	-0.17844185	0.24099725	0.20279086	0.26534152	-0.1884383	0.22174244	0.19621968	0.22685762	0.16667198	-0.21025889	-0.20120524	-0.1735094	-0.22116558
-0.31365964	0.27185193	0.25065804	-0.30050674	0.24991038	0.24076736	0.28786045	-0.28727067	0.2599634	0.26345325	0.27294296	0.28546613	-0.32613465	-0.3105729	-0.31775156	-0.26421946
0.01209628	-0.018451083	0.025400165	-0.015390778	-0.034490954	-0.03899842	0.025511546	-0.02064671	0.044813186	0.009886796	-0.014199032	0.05123649	-0.014990454	0.011006699	0.010883168	-0.05115166
-0.08295136	0.11817412	0.020680932	-0.060586073	0.09310745	0.09923779	0.024171049	-0.097557776	0.10171782	0.099147126	0.09344663	0.11985437	-0.07975848	-0.030233203	-0.068233274	-0.10959699
-0.09105553	0.13161565	0.11334471	-0.077136725	0.1275796	0.08215787	0.06795666	-0.048897836	0.11748857	0.067233674	0.07839212	0.13130139	-0.15743545	-0.07625405	-0.118107796	-0.082945585
0.16033445	-0.20296364	-0.16150682	0.20651464	-0.16705653	-0.17776377	-0.21015054	0.19809048	-0.14859496	-0.18132357	-0.2057243	-0.14216305	0.17476109	0.15146638	0.14894642	0.118316695
0.067234926	-0.06674982	-0.12485013	0.024053061	-0.113912515	-0.07588246	-0.07258563	0.04881269	-0.11443311	-0.100664824	-0.046274498	-0.09799206	0.05881286	0.06327338	0.0813095	0.11746308
-0.11994926	0.14709935	0.12726194	-0.17126499	0.14045775	0.11838355	0.12531194	-0.051366456	0.10316626	0.19804114	0.09605811	0.17363384	-0.15296069	-0.1648038	-0.14480038	-0.097460516
-0.13272922	0.22538927	0.23612596	-0.16433647	0.17995086	0.20029035	0.22204037	-0.14083695	0.1570057	0.18152486	0.1796388	0.21613757	-0.19174013	-0.2123808	-0.19989833	-0.13424961
0.18930052	-0.22408652	-0.16069975	0.13473083	-0.15451932	-0.17384915	-0.16569388	0.18268824	-0.21285793	-0.13761309	-0.19223796	-0.18141022	0.19972698	0.21684633	0.13560458	0.126597
-0.16496746	0.26910022	0.24797587	-0.24273224	0.26965693	0.24311228	0.23179695	-0.16642287	0.22558694	0.20122929	0.18639797	0.18729474	-0.23462942	-0.20385578	-0.19004567	-0.20287146
0.3156557	-0.27730232	-0.26363084	0.27995068	-0.31821534	-0.28442544	-0.33872315	0.27480313	-0.32122537	-0.32511097	-0.30172125	-0.29066607	0.27875468	0.3239623	0.32063383	0.29065374
0.27006853	-0.21841669	-0.22577879	0.24220395	-0.29648042	-0.2783023	-0.208943	0.25887308	-0.19779858	-0.26314488	-0.19653182	-0.23790596	0.26358113	0.26448712	0.26602992	0.19657332
-0.014957027	0.07397024	0.006586282	-0.059153248	-0.0076178345	0.05409764	0.014969885	-0.046774086	-0.0020935799	0.039265137	0.028431457	0.043745425	0.02421516	-0.013930582	-0.06540072	-0.025973158
-0.03552105	-0.0059914594	0.043924905	0.007901539	0.0383611	-0.015480168	-0.0023718835	0.033612195	0.063707784	-0.013688132	0.02237928	0.030397503	-0.07180249	-0.07045813	-0.041053098	-0.070169345
-0.03882299	0.08561085	0.070035025	-0.003918874	0.011649951	0.019053582	0.07360779	-0.07292494	0.10224302	0.057439066	0.097974956	0.03197518	-0.018099409	-0.059957042	-0.01324554	-0.03955385
-0.28586552	0.30687246	0.26390293	-0.31149885	0.2478279	0.2975652	0.34198728	-0.259983	0.2564712	0.28294197	0.24122919	0.23915203	-0.25524062	-0.26733485	-0.25190783	-0.23930077
0.14310814	-0.22200213	-0.19642824	0.16466701	-0.22694416	-0.20020638	-0.24328268	0.22438239	-0.13951802	-0.20134854	-0.20370182	-0.15131308	0.17766003	0.15357876	0.1650501	0.14108106
-0.17040302	0.19711947	0.14781837	-0.23582466	0.20465747	0.15411521	0.23947285	-0.1420705	0.15260932	0.14493202	0.17618436	0.22193079	-0.22956346	-0.1414869	-0.19624476	-0.23067445
0.3207499	-0.39001545	-0.38664633	0.3699167	-0.3629798	-0.27948362	-0.3498164	0.28088665	-0.29225263	-0.36348146	-0.35711122	-0.35368994	0.311575	0.3074697	0.3201101	0.3156062
-0.17565349	0.23845994	0.18288167	-0.1447695	0.18537375	0.16245484	0.20108213	-0.1115996	0.19709793	0.17570047	0.22886926	0.20161712	-0.17154385	-0.17720923	-0.16399187	-0.19294491
0.06022894	-0.10384182	-0.06751346	0.05795269	-0.07108706	-0.13398269	-0.15504245	0.14093561	-0.08936127	-0.06639915	-0.08616786	-0.061255824	0.12728709	0.080398045	0.08155019	0.10138029
0.078747496	-0.12058112	-0.051877484	0.115833506	-0.08919756	-0.06688183	-0.061421983	0.11696257	-0.0460115	-0.049729947	-0.09712451	-0.07698833	0.08057722	0.048012808	0.039415784	0.10361086
-0.104382254	0.047516897	0.13393098	-0.09680475	0.094861284	0.07210112	0.05967666	-0.0881596	0.12516204	0.052969616	0.05473939	0.058863174	-0.07641769	-0.0877673	-0.13564926	-0.08562485
-0.03679061	-0.031864326	0.028787846	0.027329622	0.020666385	0.00040750884	-0.025551645	0.033037722	-0.049170926	-0.008402954	0.04456646	0.018712949	0.034170687	0.029513361	-0.037879284	0.026391778
0.0138851665	-0.023231095	0.06476216	-0.039448697	0.001336005	-0.016769243	-0.00016104426	-0.039897125	-0.027436651	0.02163273	-0.02251282	-0.00096829486	-0.0591633	-0.036021348	-0.03712844	-0.030063972
-0.16789304	0.19267443	0.18615547	-0.11502885	0.16530082	0.096075885	0.15396248	-0.057557557	0.1801045	0.17058536	0.19214417	0.116164744	-0.17644577	-0.10038043	-0.17900035	-0.15408374
0.11724073	-0.12390221	-0.16268632	0.1086534	-0.12193572	-0.1497724	-0.1771824	0.13756534	-0.09822586	-0.1635389	-0.15038893	-0.10765485	0.087463245	0.08060806	0.10975713	0.106458694
0.04490937	-0.08261063	-0.08742235	0.087806426	-0.048745826	-0.068923704	-0.068340756	0.0456093	-0.10597053	-0.09759391	-0.10491638	-0.12331253	0.07198149	0.0991508	0.117034964	0.069794945
-0.23086442	0.22423746	0.26250893	-0.22023405	0.22571985	0.18705185	0.2200328	-0.26175055	0.2397464	0.21243882	0.17240368	0.16654943	-0.25699085	-0.1731217	-0.18413065	-0.21699764
0.06905555	-0.11636443	-0.124517284	0.04374693	-0.10374301	-0.1390109	-0.06311075	0.1576575	-0.108771935	-0.11660117	-0.0848743	-0.12440803	0.09294129	0.11689341	0.09638398	0.13672729
0.3056279	-0.22172262	-0.24080504	0.3105971	-0.3067182	-0.29993948	-0.26431584	0.26551527	-0.22147511	-0.301925	-0.23590088	-0.28638127	0.31741968	0.27685177	0.27659628	0.29377702
0.10740348	-0.099190414	-0.06441995	0.065991	-0.03688081	-0.09646878	-0.059741475	0.1421395	-0.091455676	-0.12688082	-0.053200357	-0.12874441	0.047427792	0.053391483	0.046018556	0.097807676
-0.2775778	0.34991154	0.3053282	-0.27983102	0.308421	0.3198394	0.30407533	-0.26147422	0.29433486	0.3574051	0.2627325	0.31356972	-0.32176095	-0.30732512	-0.324186	-0.32001284
-0.11872166	0.13830465	0.14240874	-0.1585518	0.14169678	0.15545473	0.10706592	-0.123072706	0.13041869	0.16459455	0.15593009	0.1241226	-0.09949331	-0.1430965	-0.15667877	-0.1505958
0.07878764	-0.09438224	-0.053267635	0.12612739	-0.14761503	-0.05306806	-0.12769313	0.1578391	-0.13537337	-0.09820268	-0.13636331	-0.1019908	0.10210751	0.060941257	0.06484537	0.13565262
0.112526484	-0.06660214	-0.122891136	0.07852785	-0.13634697	-0.08509928	-0.09425127	0.11771998	-0.07050933	-0.16171241	-0.14661725	-0.121710904	0.124611676	0.12614746	0.12294885	0.085589476
-0.025681589	0.002014432	0.072673775	-0.101006724	0.09134774	0.05965371	0.08634072	-0.017914582	0.046027586	0.10021775	0.032045785	0.02757253	-0.026478656	-0.069532685	-0.021640336	-0.096604355
-0.25356236	0.18433337	0.25187445	-0.18884742	0.20741156	0.22653738	0.21151917	-0.16097556	0.22507013	0.20066337	0.20680077	0.19858018	-0.21991229	-0.18380257	-0.24599019	-0.21165192
-0.3000115	0.29828233	0.35802042	-0.2696052	0.30533823	0.27606827	0.32367733	-0.31271914	0.24891005	0.34014684	0.32205704	0.33472225	-0.30596542	-0.2707735	-0.30216265	-0.252601
0.25975916	-0.31858745	-0.3561505	0.3459736	-0.29626808	-0.32394466	-0.3698922	0.28634495	-0.2796007	-0.28966966	-0.280882	-0.2846669	0.33133557	0.35760692	0.30936116	0.27099136
0.14217685	-0.13584366	-0.22523288	0.12543952	-0.18513118	-0.20485164	-0.16584618	0.18236288	-0.13394879	-0.21878277	-0.17016323	-0.19971359	0.13985714	0.11876002	0.12564528	0.17430216
-0.19367288	0.1752866	0.15386114	-0.19884346	0.21177623	0.14828186	0.21105507	-0.20265912	0.11765855	0.16598985	0.13070571	0.16620429	-0.22167341	-0.12183733	-0.21367227	-0.19477764
0.25538647	-0.3628106	-0.34059277	0.35188434	-0.2940955	-0.29030848	-0.33597705	0.26035887	-0.31065392	-0.35543033	-0.31366646	-0.27434298	0.3532069	0.3221692	0.32487464	0.30710638
-0.09609382	0.169701	0.12318115	-0.08083126	0.13036494	0.1275748	0.13083658	-0.095361695	0.10083521	0.09624545	0.07134522	0.08671117	-0.10033151	-0.11336853	-0.099053755	-0.16121003
-0.074112356	0.067964524	0.04871487	-0.116120465	0.09722735	0.063070185	0.090583146	-0.13197328	0.11147547	0.058471214	0.13434313	0.105778	-0.0919683	-0.07883797	-0.12566948	-0.04707987
-0.15767491	0.15929256	0.08838993	-0.1553133	0.17341712	0.13749701	0.104991764	-0.056013506	0.10847172	0.16570625	0.14760852	0.16714166	-0.16193058	-0.121720955	-0.17051423	-0.10536512
-0.057910185	0.115646295	0.1445958	-0.1054152	0.14779969	0.115035646	0.06123769	-0.022151228	0.09307387	0.12866785	0.0942274	0.06777108	-0.13885844	-0.13710818	-0.10622779	-0.115180135
0.29189676	-0.35268205	-0.3229286	0.34823215	-0.3517201	-0.31845814	-0.3831894	0.31129476	-0.35928643	-0.3621049	-0.3369328	-0.31222495	0.3420324	0.34676522	0.32480392	0.35392636
0.37135586	-0.33398703	-0.34138018	0.37975848	-0.3096702	-0.29777497	-0.37543574	0.33225784	-0.38559297	-0.3175222	-0.3391349	-0.33993554	0.35810098	0.324732	0.31167364	0.36405256
-0.27859986	0.35289633	0.35328823	-0.35657012	0.35478875	0.27793747	0.29394975	-0.27569157	0.29492858	0.32431322	0.30203703	0.3319957	-0.33208185	-0.2822522	-0.3223214	-0.35064018
0.18788315	-0.25400493	-0.27535632	0.24344969	-0.20525299	-0.2622197	-0.22922686	0.25776055	-0.19406018	-0.20559573	-0.2523438	-0.2631759	0.2867527	0.2745623	0.27030617	0.26636493
-0.2035841	0.26352775	0.2442683	-0.28299078	0.19506891	0.22791529	0.2367081	-0.24746779	0.2285428	0.2846529	0.25135794	0.1943342	-0.2764481	-0.2389192	-0.26277056	-0.27229416
0.137137	-0.12583643	-0.11318686	0.09010234	-0.07413975	-0.14409654	-0.11661409	0.122150786	-0.08977778	-0.0673581	-0.06034115	-0.12656504	0.105328046	0.12997179	0.11846996	0.13088553
-0.2900446	0.27407056	0.3159957	-0.24246582	0.30849776	0.2449225	0.23847978	-0.23947255	0.2829897	0.32896107	0.25082213	0.28535166	-0.26368156	-0.24753498	-0.27485418	-0.31835887
-0.2305303	0.3062386	0.24208435	-0.28136712	0.29794767	0.2305663	0.28686684	-0.21164145	0.24432693	0.2199934	0.24014881	0.24558754	-0.2664041	-0.27205622	-0.22185624	-0.30331388
0.26049966	-0.24700665	-0.25016403	0.25201756	-0.24018481	-0.25529492	-0.2264577	0.25922123	-0.17426755	-0.18555748	-0.18104865	-0.21845895	0.19012704	0.16646896	0.18560211	0.23678383
0.21226285	-0.21965292	-0.21118069	0.1911148	-0.25337994	-0.20828462	-0.2158896	0.25454512	-0.20199133	-0.22359434	-0.18401639	-0.15503925	0.20842406	0.20721567	0.17154445	0.16233504
-0.2813015	0.3007431	0.28852907	-0.3062499	0.27811816	0.26328096	0.2795331	-0.20614924	0.24439517	0.30679157	0.30598822	0.28420827	-0.3094994	-0.29579157	-0.30822906	-0.25343457
0.32565287	-0.30137587	-0.35441425	0.28991234	-0.36383477	-0.3092406	-0.34974954	0.36728165	-0.29690382	-0.3763193	-0.37077138	-0.33452716	0.3172786	0.30052975	0.3167225	0.36017078
-0.32577118	0.3041421	0.36978808	-0.27139917	0.32685992	0.32848674	0.38116103	-0.27127913	0.32965946	0.29711485	0.28442737	0.29265925	-0.35486692	-0.33299288	-0.33000395	-0.3237772
-0.13376158	0.16810903	0.16383792	-0.09935645	0.15376855	0.082878456	0.14483933	-0.12774594	0.16469538	0.14997192	0.16612768	0.14766844	-0.1632151	-0.111553974	-0.0837735	-0.1589095
-0.31043738	0.30256742	0.32463235	-0.37757492	0.3641921	0.30519444	0.38315478	-0.36700004	0.29972693	0.35993865	0.28986278	0.35228485	-0.30862907	-0.32302365	-0.34495112	-0.35667738
0.25182825	-0.35411105	-0.33499748	0.28690404	-0.3187984	-0.2559323	-0.3271596	0.2495199	-0.33408943	-0.3127541	-0.2624831	-0.3333248	0.358669	0.29891226	0.2663272	0.3344313
0.21978448	-0.24829014	-0.25459298	0.23523897	-0.24876791	-0.24245328	-0.33904532	0.2455649	-0.32257822	-0.2952581	-0.30470857	-0.25950444	0.27548572	0.25032213	0.25496903	0.26265535
0.2097121	-0.24313997	-0.2553072	0.18871099	-0.17823604	-0.21032082	-0.23171149	0.14400324	-0.14894426	-0.17666216	-0.17312321	-0.20753974	0.25451183	0.17242375	0.22052227	0.22129007
-0.02358595	0.050188176	0.016478905	-0.016579628	0.0077171647	-0.020386042	-0.013032056	0.0007689375	-0.008977775	0.057159193	0.0045904554	0.03407378	-0.050308432	-0.040553976	-0.026471443	-0.040296312
0.18673837	-0.2541005	-0.22509074	0.22332136	-0.19059421	-0.22430675	-0.24759462	0.26311454	-0.16559774	-0.20910841	-0.23536204	-0.17378913	0.25072727	0.16715764	0.18432572	0.24220143
0.18598437	-0.177133	-0.17329681	0.21165107	-0.2156093	-0.18801157	-0.18604384	0.15896031	-0.2363891	-0.16862436	-0.23615791	-0.1770631	0.20017023	0.19032493	0.20840852	0.14586346
